"('э', 'б')",2.9141236890086055e-06
"('и', 'э')",3.885498252011474e-06
"('л', 'ц')",9.713745630028686e-07
"('э', 'г')",7.285309222521513e-06
"('х', 'т')",1.942749126005737e-05
"('й', 'й')",3.885498252011474e-06
"('ю', 'х')",1.1170807474532987e-05
"('э', 'и')",4.856872815014343e-07
"('д', 'з')",1.3599243882040158e-05
"('к', 'г')",9.713745630028686e-07
"('ц', 'с')",4.856872815014343e-07
"('ж', 'г')",2.0398865823060237e-05
"('м', 'ф')",1.2142182037535856e-05
"('б', 'э')",6.313934659518645e-06
"('э', 'е')",9.713745630028686e-07
"('к', 'з')",1.5541993008045897e-05
"('ф', 'с')",4.856872815014342e-06
"('э', ' ')",2.9141236890086055e-06
"('а', 'ь')",4.371185533512908e-06
"('э', 'ч')",4.856872815014343e-07
"('э', 'я')",1.942749126005737e-06
"('ы', 'о')",3.885498252011474e-06
"('ж', 'э')",1.942749126005737e-06
"('г', 'ц')",1.942749126005737e-06
"('ю', 'ц')",8.256683785524381e-06
"('к', 'п')",2.428436407507171e-06
"('ч', 'в')",5.828247378017211e-06
"('ю', 'п')",1.2142182037535856e-05
"('н', 'м')",4.856872815014342e-06
"('д', 'ъ')",1.1170807474532987e-05
"('ж', 'р')",7.770996504022948e-06
"('ч', 'э')",4.856872815014343e-07
"('ю', 'а')",9.22805834852725e-06
"('м', 'ю')",1.5056305726544461e-05
"('ф', 'ы')",7.770996504022948e-06
"('щ', 'о')",3.3998109705100394e-06
"('й', 'г')",3.3998109705100394e-06
"('ж', 'в')",2.9141236890086055e-06
"('н', 'п')",4.371185533512908e-06
"('д', 'э')",1.7970429415553066e-05
"('э', 'ф')",6.799621941020079e-06
"('э', 'в')",8.742371067025816e-06
"('х', 'к')",3.3998109705100394e-06
"('ж', 'з')",4.856872815014343e-07
"('э', 'з')",3.3998109705100394e-06
"('ж', 'п')",4.856872815014343e-07
"('ь', 'ж')",1.942749126005737e-06
"('ы', 'ь')",2.428436407507171e-06
"('ю', 'е')",9.713745630028686e-07
"('в', 'ю')",4.856872815014342e-06
"('й', 'я')",1.4570618445043027e-06
"('п', 'м')",1.3599243882040158e-05
"('л', 'х')",1.2142182037535856e-05
"('в', 'й')",4.856872815014343e-07
"('э', 'э')",3.6912233394109e-05
"('ч', 'ч')",4.419754261663051e-05
"('щ', 'т')",4.856872815014343e-07
"('х', 'д')",3.3998109705100394e-06
"('в', 'ф')",9.713745630028686e-07
"('г', 'б')",3.885498252011474e-06
"('б', 'т')",2.9141236890086055e-06
"('з', 'ц')",1.942749126005737e-06
"('б', 'ч')",3.885498252011474e-06
"('ю', 'в')",8.256683785524381e-06
"('т', 'з')",9.713745630028686e-07
"('м', 'х')",1.942749126005737e-06
"('в', 'э')",5.828247378017211e-06
"('х', 'п')",4.856872815014343e-07
"('к', 'ф')",1.942749126005737e-06
"('м', 'ж')",9.713745630028686e-07
"('н', 'э')",4.856872815014342e-06
"('к', 'ю')",9.713745630028686e-07
"('п', 'д')",1.4570618445043027e-06
"('л', 'р')",2.428436407507171e-06
"('б', 'г')",8.256683785524381e-06
"('ч', 'х')",4.856872815014343e-07
"('п', 'з')",1.4570618445043027e-06
"('к', 'ч')",1.4570618445043027e-06
"('я', 'э')",4.856872815014343e-07
"('х', 'ъ')",2.9141236890086055e-06
"('л', 'щ')",1.942749126005737e-06
"('п', 'х')",1.4570618445043027e-06
"('с', 'щ')",9.713745630028686e-07
"('ь', 'х')",4.856872815014343e-07
"('к', 'ы')",4.856872815014343e-07
"('к', 'ь')",1.942749126005737e-06
"('ц', 'п')",4.856872815014343e-07
"('ч', 'с')",4.856872815014343e-07
"('д', 'ф')",9.713745630028686e-07
"('ф', 'б')",1.942749126005737e-06
"('ц', 'н')",1.4570618445043027e-06
"('к', 'х')",2.9141236890086055e-06
"('г', 'п')",9.713745630028686e-07
"('м', 'й')",4.856872815014343e-07
"('я', 'у')",6.313934659518645e-06
"('ъ', ' ')",4.856872815014343e-07
"('п', 'ц')",1.4570618445043027e-06
"('ф', 'я')",1.942749126005737e-06
"('п', 'г')",9.713745630028686e-07
"('л', 'ъ')",4.856872815014343e-07
"('ъ', 'п')",4.856872815014343e-07
"('ы', 'ы')",4.856872815014343e-07
"('ц', 'ц')",9.713745630028686e-07
"('ч', 'м')",1.942749126005737e-06
"('ф', 'н')",1.4570618445043027e-06
"('я', 'а')",4.856872815014343e-07
"('щ', 'р')",9.713745630028686e-07
"('ч', 'ъ')",4.856872815014343e-07
"('ч', 'ф')",4.856872815014343e-07
"('п', 'ф')",4.856872815014343e-07
"('ь', 'э')",4.856872815014343e-07
"('ь', 'л')",9.713745630028686e-07
"('ю', 'ф')",9.713745630028686e-07
"('г', 'ь')",4.856872815014343e-07
"('ф', 'ю')",4.856872815014343e-07
"('я', 'о')",9.713745630028686e-07
"('б', 'п')",4.856872815014343e-07
