"('п', 'я')",0.0004091854801970665
"('я', 'т')",0.0020001361994711705
"('ь', 'л')",0.00021310520704667885
"('ь', 'е')",0.0012862631091991002
"('т', 'с')",0.0019326235305720848
"('я', 'к')",0.0009111274967946159
"('в', 'ь')",0.00026711534216594733
"('ь', 'и')",0.0009616152317974103
"('е', 'с')",0.005982796597831141
"('с', 'с')",0.0011888100393099854
"('д', 'н')",0.0020852608689526262
"('о', 'и')",0.002091718602499495
"('и', 'с')",0.005555999117051704
"('с', 'ч')",0.0003393245445536649
"('ч', 'е')",0.003612808386130197
"('е', 'з')",0.002200325939424111
"('а', 'ю')",0.00128039244233831
"('ю', 'т')",0.0006205294871855084
"('т', 'л')",0.0002982298765281346
"('л', 'ю')",0.0010003616330786246
"('ю', 'д')",0.0004984196164810753
"('д', 'и')",0.0034572357143192608
"('ь', 'п')",0.0009451773645871982
"('о', 'ж')",0.0026811335553228164
"('ж', 'д')",0.0008142614935915801
"('о', 'ч')",0.0030550950343551423
"('ч', 'н')",0.001032063234126891
"('р', 'а')",0.007589011050943299
"('а', 'н')",0.006034458466206093
"('о', 'я')",0.0012210987070443305
"('о', 'е')",0.0032094935727939207
"('е', 'ч')",0.0016009308529374468
"('а', 'ж')",0.0014007411129845061
"('ж', 'е')",0.003470738248099078
"('е', 'и')",0.0012134668401253036
"('е', 'е')",0.0024768343485673224
"('т', 'и')",0.004220422406221967
"('н', 'к')",0.0007220920238771763
"('н', 'г')",0.0003029264100167666
"('г', 'ч')",6.633853552692757e-05
"('ч', 'а')",0.0023746847451895756
"('ь', 'т')",0.0006399026878261155
"('т', 'е')",0.005971055264109561
"('г', 'л')",0.0018662849950451571
"('а', 'в')",0.004420612146174908
"('в', 'а')",0.005804915391949202
"('и', 'я')",0.0013666912451919238
"('я', 'г')",0.00043090694758198976
"('д', 'г')",7.397040244595464e-05
"('е', 'ф')",0.0001485278715779883
"('ф', 'е')",0.00014148307134504023
"('л', 'я')",0.0018011205928903876
"('а', 'е')",0.0021756691386087927
"('ф', 'о')",0.00033697627780934894
"('н', 'н')",0.0034366883803064957
"('х', 'з')",8.982120297008778e-05
"('з', 'в')",0.0010954664362234235
"('п', 'е')",0.0020242059336004095
"('р', 'в')",0.0005283600174711046
"('я', 'и')",0.0008213062938245281
"('н', 'т')",0.0009575057649948573
"('р', 'л')",0.0006487086881173007
"('я', 'ч')",0.0005130962836330504
"('и', 'ю')",0.0002976428098420556
"('ю', 'н')",0.00023013014094297
"('ь', 'г')",0.0002641800087355523
"('а', 'б')",0.0022484654076825893
"('н', 'х')",0.00011330387041324798
"('х', 'э')",0.0002759213424571324
"('э', 'н')",0.0006669077553857498
"('н', 'с')",0.0015275475171775711
"('п', 'а')",0.002299540209371463
"('т', 'г')",0.00015498560512485735
"('л', 'л')",0.001984285398947037
"('л', 'д')",0.00047845934915438914
"('н', 'б')",0.0005430366846230797
"('б', 'р')",0.0014025023130427431
"('о', 'б')",0.005313540575701075
"('е', 'ж')",0.0009369584309820921
"('т', 'д')",0.00044440948136180685
"('д', 'ь')",0.00046026028188594
"('ь', 'я')",0.00048139468258478417
"('я', 'в')",0.0014588607149063277
"('а', 'г')",0.001262193375069861
"('а', 'о')",0.0019214692635365837
"('и', 'з')",0.0032846381086120333
"('з', 'и')",0.0005900020195094001
"('з', 'н')",0.0018703944618477103
"('и', 'й')",0.0010690484353498683
"('й', 'р')",0.0004044889467084345
"('т', 'а')",0.006341494343025413
"('г', 'г')",9.627893651695683e-05
"('у', 'д')",0.002216176739948244
"('в', 'б')",0.00037396147903232625
"('б', 'а')",0.00115652137157564
"('е', 'г')",0.004870305227711426
"('а', 'к')",0.006771227157235244
"('а', 'т')",0.0059675328639930865
"('д', 'ж')",0.0006592758884667227
"('ж', 'о')",0.00031231947699403073
"('р', 'д')",0.0006534052216059326
"('а', 'и')",0.0016009308529374468
"('и', 'д')",0.002881910361961836
"('а', 'у')",0.0008265898939992392
"('и', 'ц')",0.0011383223043071908
"('ц', 'е')",0.0009616152317974103
"('л', 'т')",0.0006035045532892172
"('ч', 'и')",0.002769193558234667
"('и', 'щ')",0.0001596821386134894
"('в', 'т')",0.000818958027080212
"('ь', 'в')",0.0012205116403582515
"('л', 'ы')",0.0011758945722162473
"('ы', 'е')",0.0016009308529374468
"('в', 'р')",0.0009475256313315143
"('а', 'щ')",0.0003921605463007754
"('г', 'у')",0.0007162213570163862
"('т', 'р')",0.003996749998825867
"('х', 'г')",0.00012269693739051207
"('т', 'я')",0.0008007589598117629
"('я', 'д')",0.0012481037746039647
"('ю', 'л')",0.00011036853698285296
"('е', 'а')",0.00041212081362746155
"('ю', 'щ')",0.0006610370885249598
"('я', 'б')",0.0006510569548616167
"('а', 'а')",0.00028355320937615945
"('ь', 'б')",0.0006222906872437454
"('м', 'о')",0.005294754441746547
"('е', 'о')",0.0018058171263790196
"('о', 'т')",0.010044123932125698
"('р', 'с')",0.00043090694758198976
"('м', 'э')",0.00023482667443160203
"('э', 'д')",0.0008829482958628237
"('д', 'д')",0.0010684613686637893
"('с', 'м')",0.0017518069912597512
"('р', 'т')",0.0009962521662760717
"('и', 'к')",0.0041294270698797216
"('а', 'х')",0.0013619947117032918
"('х', 'о')",0.002684068888753211
"('к', 'с')",0.0007085894900973591
"('т', 'т')",0.0005923502862537161
"('г', 'а')",0.0015316569839801243
"('ь', 'р')",0.0002759213424571324
"('т', 'у')",0.0015351793840965983
"('у', 'а')",0.0002994040099002926
"('л', 'ч')",0.0009698341654025164
"('ч', 'у')",0.0008753164289437966
"('м', 'я')",0.0006334449542792465
"('б', 'д')",1.8786133954528164e-05
"('у', 'г')",0.0014330297807188515
"('г', 'з')",3.404986779258229e-05
"('м', 'ы')",0.001147715371284455
"('ы', 'к')",0.0004960713497367592
"('н', 'я')",0.0015610103182840745
"('я', 'я')",0.0002565481418165252
"('я', 'э')",0.00019314493971999268
"('э', 'п')",1.0567200349422091e-05
"('п', 'и')",0.0012046608398341185
"('г', 'б')",8.16022693649817e-05
"('о', 'о')",0.002664108621426525
"('а', 'ч')",0.0016884037891632187
"('у', 'я')",0.0001737717390793855
"('я', 'ф')",4.2855868083767374e-05
"('р', 'м')",0.00036222014531074614
"('у', 'ц')",1.5850800524133136e-05
"('ц', 'в')",0.00012504520413482808
"('с', 'в')",0.001712473523292458
"('и', 'х')",0.0019766535320280103
"('х', 'л')",0.00031525481042442576
"('о', 'ц')",0.00014794080489190928
"('л', 'н')",0.0015281345838636501
"('ц', 'у')",0.00020312507338333575
"('у', 'н')",0.001482930449035567
"('п', 'ч')",1.7612000582370154e-05
"('т', 'м')",0.0003311056109485589
"('и', 'у')",0.0007708185588217337
"('с', 'п')",0.002409321679668237
"('в', 'п')",0.0008600526951057424
"('г', 'н')",0.0004737628156657571
"('ж', 'н')",0.0009410678977846452
"('ь', 'э')",0.0003387374778675859
"('э', 'т')",0.003486001981937132
"('м', 'ч')",0.0003798321458931163
"('ы', 'в')",0.001492323516012831
"('у', 'в')",0.001732433790619144
"('в', 'я')",0.0003099712102497147
"('г', 'и')",0.00080839082673079
"('б', 'н')",0.0003563494784499561
"('у', 'и')",0.0007138730902720702
"('я', 'м')",0.0008518337615006364
"('м', 'к')",0.0006821714892238039
"('с', 'у')",0.0008283510940574762
"('н', 'в')",0.0006528181549198536
"('ы', 'р')",0.0004931360163063643
"('в', 'г')",0.00043266814764022674
"('е', 'ц')",0.00037454854571840524
"('ц', 'а')",0.0007778633590546818
"('р', 'ю')",0.00011330387041324798
"('ю', 'с')",0.0003810062792652743
"('г', 'с')",0.0001256322708209071
"('д', 'у')",0.0021198978034312876
"('л', 'ж')",0.0004502801482225969
"('й', 'с')",0.0014342039140910095
"('щ', 'и')",0.001017386566974916
"('д', 'ц')",0.0003264090774599268
"('м', 'ь')",9.27565364004828e-05
"('б', 'щ')",9.862720326127286e-05
"('е', 'б')",0.0027057903561381346
"('б', 'ы')",0.00538164031128624
"('ы', 'л')",0.0038734659947492756
"('у', 'к')",0.0018780263287667372
"('ц', 'н')",3.522400116474031e-05
"('б', 'л')",0.0009651376319138843
"('с', 'д')",0.0005946985529980322
"('з', 'г')",0.0004250362807211997
"('д', 'х')",7.044800232948062e-05
"('х', 'в')",0.0005882408194511631
"('ы', 'й')",0.001840454060857681
"('й', 'у')",0.00022425947408217993
"('з', 'п')",0.0002547869417582882
"('б', 'у')",0.0012539744414647549
"('к', 'к')",0.0005418625512509217
"('я', 'п')",0.0010672872352916313
"('ь', 'у')",0.0002606576086190783
"('у', 'х')",0.0005324694842736576
"('л', 'п')",0.0008535949615588734
"('с', 'н')",0.0018187325934727577
"('в', 'с')",0.0036227885197935403
"('л', 'у')",0.001727150190444433
"('м', 'л')",0.0003334538776928749
"('т', 'ч')",0.00040859841351098753
"('м', 'с')",0.0009657246985999634
"('т', 'п')",0.000572977085613109
"('ю', 'к')",0.0002859014761204755
"('о', 'ф')",0.0001720105390211485
"('и', 'р')",0.0015968213861348938
"('и', 'ж')",0.0004385388145010168
"('у', 'у')",0.0001608562719856474
"('в', 'э')",0.0002994040099002926
"('к', 'ж')",0.00011917453727403804
"('ю', 'а')",4.8139468258478414e-05
"('ы', 'б')",0.0006399026878261155
"('а', 'й')",0.0012422331077431748
"('й', 'о')",0.0005541909516585808
"('э', 'л')",0.00011036853698285296
"('к', 'т')",0.0010984017696538185
"('о', 'э')",0.0007555548249836795
"('р', 'г')",0.0001485278715779883
"('е', 'у')",0.0006692560221300658
"('ь', 'м')",0.0006833456225959619
"('ь', 'ч')",0.0008160226936498171
"('ч', 'о')",0.0001502890716362253
"('в', 'ж')",7.220920238771763e-05
"('о', 'а')",0.00024598094146710314
"('х', 'б')",0.00020547334012765178
"('л', 'р')",0.0005559521517168178
"('р', 'я')",0.0012105315066949084
"('с', 'б')",0.0002682894755381053
"('у', 'м')",0.0019337976639442428
"('м', 'д')",0.00043560348107062177
"('н', 'ч')",0.0003686778788576152
"('о', 'у')",0.0009569186983087783
"('х', 'а')",0.0007074153567252011
"('п', 'ю')",6.457733546869056e-06
"('ю', 'о')",0.00020782160687196781
"('х', 'п')",0.00037396147903232625
"('щ', 'у')",0.00022015000727962692
"('у', 'щ')",0.0003716132122880102
"('м', 'т')",0.0003915734796146964
"('у', 'ч')",0.0014330297807188515
"('с', 'а')",0.0015287216505497294
"('у', 'б')",0.0015281345838636501
"('у', 'р')",0.0006909774895149889
"('б', 'я')",0.0006363802877096415
"('й', 'к')",0.001279218308966152
"('я', 'щ')",0.00034225987798405994
"('щ', 'к')",5.870666860790051e-07
"('к', 'з')",0.0001502890716362253
"('н', 'п')",0.0010432175011623921
"('г', 'р')",0.001147128304598376
"('п', 'п')",0.00025009040826965616
"('ы', 'з')",0.00031525481042442576
"('з', 'д')",0.0011101431033753986
"('ь', 'ю')",0.0005113350835748134
"('ю', 'г')",9.040826965616679e-05
"('я', 'ц')",6.692560221300658e-05
"('х', 'у')",0.00024539387478102415
"('я', 'з')",0.0007426393578899414
"('м', 'б')",0.0005160316170634455
"('р', 'ь')",0.0006516440215476956
"('д', 'я')",0.0003722002789740892
"('к', 'м')",0.00024715507483926113
"('п', 'ь')",7.162213570163862e-05
"('к', 'э')",0.0001943190730921507
"('я', 'х')",0.00030703587681931967
"('л', 'в')",0.000918172297027564
"('т', 'б')",0.0005242505506685515
"('н', 'ж')",5.9293735293979515e-05
"('д', 'л')",0.0006827585559098829
"('у', 'п')",0.0013027009764093123
"('х', 'р')",0.0002448068080949451
"('в', 'в')",0.0006164200203829553
"('й', 'д')",0.000579434819159978
"('к', 'п')",0.0004978325497949963
"('н', 'ю')",0.00017729413919585952
"('т', 'ы')",0.0021721467384923187
"('к', 'у')",0.0021744950052366347
"('ц', 'д')",1.2915467093738112e-05
"('в', 'ч')",0.00020429920675549376
"('г', 'д')",0.0019238175302808997
"('я', 'о')",0.0007567289583558375
"('ь', 'о')",0.0010931181694791075
"('ы', 'т')",0.0012580839082673078
"('ь', 'д')",0.000578847752473899
"('с', 'х')",0.00030410054338892464
"('е', 'х')",0.0008535949615588734
"('ч', 'к')",0.000581196019218215
"('н', 'д')",0.0006516440215476956
"('з', 'б')",0.00025889640856084124
"('д', 'ю')",5.166186837495245e-05
"('ю', 'й')",5.166186837495245e-05
"('й', 'м')",0.0005125092169469714
"('м', 'ц')",2.641800087355523e-05
"('ж', 'ч')",4.872653494455742e-05
"('с', 'р')",0.00030703587681931967
"('к', 'д')",0.00024950334158357716
"('ы', 'с')",0.0011917453727403804
"('ф', 'а')",0.0001632045387299634
"('ы', 'д')",0.0004138820136856986
"('й', 'э')",0.0001033237367499049
"('х', 'н')",0.0005342306843318947
"('с', 'ю')",0.00021251814036059985
"('у', 'о')",0.0005001808165393123
"('х', 'ж')",3.698520122297732e-05
"('х', 'к')",0.00023952320792023407
"('к', 'в')",0.0005412754845648427
"('а', 'э')",0.0005019420165975493
"('ь', 'ц')",0.00019373200640607167
"('ь', 'а')",0.00013502533779817118
"('с', 'ъ')",5.5771335177505486e-05
"('ъ', 'е')",9.451773645871982e-05
"('й', 'в')",0.0006293354874766934
"('р', 'ч')",0.0001273934708791441
"('ь', 'ф')",6.692560221300658e-05
"('р', 'х')",0.0002770954758292904
"('ю', 'п')",0.00023717494117591806
"('ю', 'ч')",0.00034049867792582296
"('м', 'р')",0.0003193642772269788
"('л', 'з')",0.00032875734420424285
"('с', 'э')",0.00011976160396011703
"('б', 'в')",5.107480168887344e-05
"('г', 'е')",0.0007672961587052596
"('л', 'б')",0.0009387196310403291
"('ж', 'з')",8.806000291185077e-06
"('р', 'ж')",0.0003792450792070373
"('я', 'у')",0.0002999910765863716
"('й', 'т')",0.0006422509545704315
"('й', 'а')",0.00016496573878820042
"('с', 'ф')",3.874640128121434e-05
"('ц', 'ы')",0.00023893614123415507
"('ы', 'у')",0.000230717207629049
"('л', 'м')",0.0005271858840989466
"('а', 'ф')",0.00021662760716315287
"('ф', 'у')",0.0001391348046007242
"('й', 'ч')",0.0004708274822353621
"('я', 'л')",0.0013385120442601316
"('е', 'я')",0.0004473448147922019
"('з', 'з')",0.0002084086735580468
"('к', 'ч')",0.00014324427140327724
"('й', 'п')",0.000803107226556079
"('к', 'б')",0.0005007678832253913
"('ь', 'з')",0.0004872653494455742
"('й', 'и')",0.0005125092169469714
"('й', 'л')",0.00017083640564899047
"('ж', 'к')",0.00017788120588193855
"('ю', 'э')",5.5771335177505486e-05
"('я', 'р')",0.0004256233474072787
"('н', 'з')",0.00039039934624253837
"('л', 'э')",0.00038570281275390636
"('ж', 'у')",0.0002812049426318434
"('ы', 'э')",9.569186983087783e-05
"('л', 'х')",0.00011800040390188002
"('ж', 'б')",2.2308534071002193e-05
"('х', 'т')",0.0001843389394288076
"('ы', 'г')",0.0003217125439712948
"('з', 'ф')",8.806000291185077e-06
"('ф', 'и')",0.0002541998750722092
"('з', 'т')",0.00015322440506662034
"('х', 'ф')",2.7005067559634234e-05
"('в', 'к')",0.0008935154962122458
"('б', 'б')",0.00014676667151975126
"('м', 'м')",0.0005089868168304975
"('з', 'о')",0.0007937141595788148
"('ю', 'в')",0.0002066474734998098
"('ж', 'в')",2.4656800815318215e-05
"('ж', 'п')",1.937320064060717e-05
"('й', 'ж')",0.00012034867064619604
"('п', 'ы')",0.00036515547874114117
"('т', 'ж')",8.453760279537673e-05
"('п', 'у')",0.0008682716287108486
"('б', 'к')",0.00017435880576546452
"('л', 'ф')",4.1094668025530356e-05
"('ф', 'п')",8.806000291185077e-06
"('з', 'к')",0.0004021406799641185
"('ы', 'ч')",0.00026652827547986833
"('е', 'э')",0.00035282707833348206
"('ы', 'а')",0.00042444921403512066
"('н', 'р')",0.0007537936249254426
"('и', 'э')",0.0004890265495038112
"('я', 'ю')",0.00010214960337774688
"('к', 'г')",0.00014617960483367227
"('щ', 'н')",6.222906872437454e-05
"('г', 'т')",7.397040244595464e-05
"('з', 'ь')",0.00021016987361628382
"('ю', 'и')",0.0001714234723350695
"('с', 'ы')",0.00046671801543280903
"('с', 'ц')",5.401013511926847e-05
"('т', 'х')",7.162213570163862e-05
"('з', 'ы')",0.0004514542815947549
"('х', 'и')",0.0005224893506103145
"('р', 'б')",0.00011917453727403804
"('о', 'х')",0.0008588785617335844
"('й', 'з')",0.00027063774228242135
"('я', 'е')",0.0004027277466501975
"('с', 'з')",0.0001033237367499049
"('х', 'ч')",7.044800232948062e-05
"('щ', 'э')",1.1741333721580102e-06
"('х', 'е')",0.0001737717390793855
"('д', 'п')",0.00023893614123415507
"('ы', 'ж')",7.98410693067447e-05
"('й', 'х')",8.336346942321873e-05
"('з', 'м')",0.0004379517478149378
"('э', 'х')",2.4069734129239207e-05
"('л', 'г')",0.0004743498823518361
"('д', 'т')",0.0003334538776928749
"('в', 'ц')",5.048773500279444e-05
"('ь', 'щ')",8.806000291185077e-06
"('р', 'з')",7.044800232948062e-05
"('й', 'ц')",9.627893651695683e-05
"('ы', 'о')",0.00044030001455925384
"('й', 'ф')",5.518426849142648e-05
"('ж', 'т')",7.044800232948061e-06
"('е', 'ь')",0.0005494944181699487
"('з', 'с')",0.00019138373966175567
"('ы', 'и')",0.00045556374839730797
"('б', 'ь')",8.336346942321873e-05
"('р', 'щ')",3.111453436218727e-05
"('я', 'ж')",0.0002483292082114192
"('з', 'у')",0.00045615081508338696
"('ь', 'х')",8.571173616753475e-05
"('п', 'к')",0.00013091587099561813
"('п', 'н')",0.00016790107221859545
"('м', 'з')",0.0002066474734998098
"('ц', 'т')",1.4676667151975127e-05
"('ф', 'д')",2.9353334303950253e-06
"('ж', 'с')",2.641800087355523e-05
"('т', 'з')",0.0001596821386134894
"('с', 'г')",0.00013737360454248718
"('с', 'ж')",0.00011212973704108997
"('у', 'ф')",5.9880801980058517e-05
"('в', 'х')",8.629880285361374e-05
"('б', 'с')",0.00016496573878820042
"('у', 'е')",0.00039568294641724943
"('з', 'я')",0.0002213241406517849
"('г', 'в')",9.040826965616679e-05
"('ц', 'з')",9.980133663343087e-06
"('ю', 'м')",0.0001608562719856474
"('ж', 'ж')",2.8179200931792244e-05
"('и', 'ф')",0.00018022947262625455
"('ю', 'ж')",7.631866919027066e-05
"('х', 'м')",0.00020429920675549376
"('ж', 'м')",1.1741333721580101e-05
"('ч', 'ь')",0.00023893614123415507
"('ц', 'б')",2.524386750139722e-05
"('х', 'с')",0.0003698520122297732
"('ц', 'о')",0.00039744414647548647
"('б', 'п')",1.1741333721580101e-05
"('ю', 'у')",3.404986779258229e-05
"('б', 'ъ')",7.925400262066569e-05
"('ъ', 'я')",8.16022693649817e-05
"('я', 'а')",9.510480314479882e-05
"('н', 'м')",0.00022602067414041695
"('в', 'щ')",1.7612000582370154e-05
"('т', 'щ')",1.2328400407659108e-05
"('ю', 'р')",0.00016848813890467447
"('р', 'к')",0.000580608952532136
"('б', 'ж')",1.5850800524133136e-05
"('и', 'ь')",0.00018727427285920262
"('к', 'я')",7.338333575987563e-05
"('т', 'ю')",5.9880801980058517e-05
"('г', 'п')",0.00012152280401835406
"('з', 'ч')",5.166186837495245e-05
"('з', 'ж')",0.00010273667006382589
"('й', 'г')",0.00026711534216594733
"('т', 'э')",0.0005130962836330504
"('н', 'э')",6.809973558516458e-05
"('ф', 'ф')",1.643786721021214e-05
"('д', 'м')",0.0001268064041930651
"('ж', 'я')",2.9353334303950253e-06
"('б', 'г')",1.3502533779817117e-05
"('н', 'л')",0.00020429920675549376
"('ж', 'х')",2.3482667443160205e-06
"('х', 'ц')",7.631866919027066e-06
"('ю', 'е')",5.518426849142648e-05
"('й', 'е')",0.0001837518727427286
"('ж', 'г')",2.9940400990029258e-05
"('м', 'х')",9.745306988911484e-05
"('а', 'ц')",0.00023247840768728602
"('ю', 'з')",0.00010391080343598391
"('т', 'ц')",0.00013032880430953914
"('ж', 'ь')",4.4030001455925384e-05
"('е', 'ю')",0.0001379606712285662
"('б', 'х')",4.1094668025530356e-05
"('д', 'б')",9.862720326127286e-05
"('з', 'э')",5.224893506103145e-05
"('ч', 'л')",2.1134400698844183e-05
"('ф', 'р')",0.00011271680372716898
"('ф', 'э')",1.526373383805413e-05
"('ы', 'я')",6.281613541045355e-05
"('й', 'ю')",5.283600174711046e-06
"('о', 'ю')",0.00019079667297567664
"('г', 'к')",0.00019960267326686173
"('з', 'ц')",7.044800232948061e-06
"('г', 'э')",1.526373383805413e-05
"('э', 'к')",9.158240302832479e-05
"('ч', 'ж')",1.7612000582370152e-06
"('ю', 'х')",2.641800087355523e-05
"('ч', 'ф')",4.109466802553035e-06
"('х', 'х')",5.401013511926847e-05
"('р', 'ф')",2.4069734129239207e-05
"('р', 'э')",0.00010684613686637892
"('д', 'ч')",4.5791201514162395e-05
"('ф', 'л')",4.6965334886320404e-05
"('х', 'ь')",6.457733546869056e-06
"('з', 'х')",1.8786133954528164e-05
"('б', 'э')",0.00011154267035501097
"('к', 'х')",6.751266889908559e-05
"('ц', 'к')",3.170160104826627e-05
"('й', 'я')",9.21694697144038e-05
"('у', 'э')",0.0002612446753051573
"('ю', 'я')",5.518426849142648e-05
"('м', 'щ')",1.2915467093738112e-05
"('я', 'й')",5.107480168887344e-05
"('б', 'м')",3.522400116474031e-05
"('г', 'м')",2.1134400698844183e-05
"('э', 'м')",2.876626761787125e-05
"('ы', 'ф')",1.1741333721580101e-05
"('ь', 'ж')",5.635840186358449e-05
"('н', 'щ')",9.451773645871982e-05
"('в', 'ф')",4.050760133945135e-05
"('п', 'т')",0.00024069734129239208
"('ж', 'л')",1.3502533779817117e-05
"('о', 'ь')",5.8706668607900505e-06
"('д', 'ф')",4.696533488632041e-06
"('г', 'х')",4.696533488632041e-06
"('х', 'я')",2.759213424571324e-05
"('м', 'ф')",3.992053465337235e-05
"('н', 'ф')",3.404986779258229e-05
"('п', 'с')",7.162213570163862e-05
"('э', 'й')",0.0001033237367499049
"('д', 'з')",6.399026878261155e-05
"('у', 'й')",0.00014441840477543526
"('к', 'ц')",5.459720180534747e-05
"('к', 'ф')",2.4069734129239207e-05
"('к', 'щ')",7.044800232948061e-06
"('з', 'ъ')",1.643786721021214e-05
"('щ', 'ь')",4.3442934769846375e-05
