ха,0.00038619269921545744
яр,0.0003821403099267328
рк,0.00038051935421124297
ию,0.00037808792063800814
ях,0.00037565648706477337
мл,0.0003711988588471763
юч,0.0003655255138429618
бс,0.00036512027491408935
хи,0.0003634993191985995
иэ,0.00036066264669649224
ух,0.0003594469299098749
зл,0.0003570154963366401
рр,0.00035174739026129807
фи,0.0003501264345458082
еэ,0.0003501264345458082
нр,0.0003481002399014459
ыз,0.0003468845231148285
фо,0.0003424268948972314
вм,0.0003379692666796343
тл,0.0003355378331063995
рм,0.0003310802048888024
яж,0.00033067496595993
лг,0.00032581209881346043
мб,0.000324596382026843
ащ,0.00032216494845360824
фр,0.00031851779809375605
бщ,0.00031649160344939377
ьр,0.00031527588666277636
кп,0.0003148706477339039
йр,0.00031446540880503143
ьэ,0.000314060169876159
яу,0.00031243921416066915
шк,0.0003039291966543474
оф,0.00030271347986773
дк,0.0002994715684367503
дд,0.00029785061272126045
мр,0.0002962296570057706
хк,0.00029582441807689817
лм,0.00029420346236140826
яг,0.0002929877455747909
сы,0.0002917720287881735
зк,0.0002917720287881735
вя,0.0002897458341438112
ац,0.0002893405952149387
дт,0.0002893405952149387
хр,0.00028812487842832136
лд,0.00028690916164170394
цо,0.000286098683783959
мг,0.000286098683783959
ыч,0.00028488296699734166
ьл,0.0002828567723529793
ьг,0.00028042533877974455
ге,0.0002788043830642547
яя,0.0002775886662776373
йб,0.00027677818841989236
тб,0.0002763729494910199
ьу,0.0002723205602022953
вэ,0.00026907864877131555
юн,0.0002666472151980808
юв,0.00026624197626920834
юп,0.00026583673734033585
кк,0.0002646210205537185
фе,0.000264215781624846
ящ,0.00025894767554950396
вг,0.00025854243662063153
дп,0.0002540848084030344
йл,0.0002508428969720547
нг,0.0002504376580431823
щу,0.000247600985541075
мз,0.0002463852687544576
хд,0.00024476431303896776
лр,0.00024395383518122286
нз,0.00024395383518122286
шн,0.0002411171626791156
лб,0.0002411171626791156
шу,0.00023828049017700836
сх,0.00023706477339039097
нч,0.0002366595344615185
оц,0.00023382286195941128
ыг,0.0002313914283861765
нб,0.00023098618945730404
ху,0.0002289599948129417
хл,0.00022652856123970693
ою,0.00022652856123970693
чь,0.00022490760552421708
юо,0.00022490760552421708
вч,0.00022207093302210984
кд,0.00021963949944887507
яю,0.0002192342605200026
км,0.00021720806587564027
йг,0.00021558711016015042
бк,0.00021518187123127796
кб,0.0002135609155157881
йз,0.0002135609155157881
рг,0.00021275043765804318
ец,0.00020991376515593595
зя,0.00020950852622706348
пн,0.00020667185372495622
рп,0.0002058613758672113
уя,0.00020505089800946637
хэ,0.0002046456590805939
хм,0.00020221422550735914
яэ,0.00020099850872074175
бъ,0.00019897231407637944
аф,0.00019897231407637944
ыу,0.0001973513583608896
уэ,0.0001949199247876548
жу,0.00019208325228554755
гк,0.00019086753549893017
ищ,0.0001904622965700577
юк,0.00018884134085456785
чк,0.00018884134085456785
еф,0.0001884361019256954
йе,0.00018559942942358816
тз,0.00018559942942358816
йу,0.00018438371263697077
вь,0.00018357323477922584
хт,0.00018316799585035336
лз,0.00018235751799260843
шо,0.0001815470401348635
зб,0.00017871036763275627
рш,0.00017789988977501135
йж,0.00017587369513064903
ъя,0.00017425273941515919
пя,0.0001730370226285418
кч,0.0001718213058419244
тэ,0.00017101082798417946
ею,0.000170605589055307
фа,0.0001673636776243273
мэ,0.00016695843869545484
лэ,0.0001620955715489853
юи,0.00016169033262011283
вб,0.0001608798547623679
эд,0.0001608798547623679
нм,0.00015885366011800556
дц,0.00015885366011800556
аа,0.0001564222265447708
йш,0.00015399079297153602
жо,0.00015236983725604617
юм,0.0001519645983271737
иф,0.00015074888154055632
ыж,0.00014831744796732155
сб,0.00014710173118070413
бэ,0.00014385981974972443
зс,0.00014223886403423458
зь,0.00014223886403423458
эл,0.00014183362510536212
сю,0.00014061790831874474
яц,0.00013818647474550996
дч,0.00013818647474550996
оа,0.0001377812358166375
зп,0.0001377812358166375
хз,0.00013575504117227516
чш,0.0001353498022434027
уа,0.00013494456331453024
юр,0.00013251312974129546
эк,0.00012927121831031576
кж,0.00012846074045257084
уу,0.00012359787330610127
ьа,0.00012238215651948388
хб,0.00012197691759061143
гс,0.00012197691759061143
рх,0.00012197691759061143
мж,0.00012157167866173897
ыя,0.00012035596187512157
щн,0.00011914024508850418
уй,0.00011914024508850418
пп,0.00011873500615963172
кз,0.0001167088115152694
зз,0.00011468261687090708
нщ,0.00011468261687090708
ыэ,0.0001134669000842897
ьж,0.00011103546651105492
бх,0.00010941451079556506
кц,0.00010860403293782013
ьц,0.00010860403293782013
зт,0.00010819879400894767
хе,0.00010738831615120275
юз,0.00010698307722233028
хч,0.00010617259936458536
пс,0.0001057673604357129
хг,0.00010536212150684044
сэ,0.00010495688257796797
гп,0.00010293068793360565
ъе,0.00010171497114698826
рю,0.0001013097322181158
цы,9.968877650262595e-05
шт,9.968877650262595e-05
сг,9.887829864488103e-05
ню,9.887829864488103e-05
жч,9.847305971600856e-05
тг,9.68521040005187e-05
яа,9.604162614277378e-05
пк,9.523114828502885e-05
йа,9.279971471179408e-05
кэ,9.198923685404915e-05
йэ,9.117875899630422e-05
тж,9.036828113855929e-05
юж,9.036828113855929e-05
зж,8.996304220968683e-05
рб,8.874732542306944e-05
йя,8.874732542306944e-05
сш,8.712636970757959e-05
бв,8.712636970757959e-05
юй,8.631589184983467e-05
йц,8.510017506321727e-05
ьх,8.428969720547234e-05
гт,8.347921934772742e-05
эй,8.185826363223757e-05
дм,8.104778577449264e-05
лф,7.82111132723854e-05
сз,7.780587434351293e-05
вж,7.780587434351293e-05
рф,7.699539648576801e-05
юя,7.618491862802308e-05
тф,7.537444077027816e-05
дз,7.49692018414057e-05
жк,7.37534850547883e-05
цу,7.334824612591583e-05
бм,7.294300719704337e-05
мь,7.253776826817091e-05
юэ,7.213252933929845e-05
рч,7.172729041042599e-05
юл,7.172729041042599e-05
гв,7.010633469493614e-05
эм,6.929585683719121e-05
кя,6.929585683719121e-05
цв,6.848537897944629e-05
нж,6.808014005057383e-05
йф,6.767490112170135e-05
ьф,6.767490112170135e-05
яф,6.726966219282889e-05
нэ,6.686442326395642e-05
вх,6.564870647733904e-05
нл,6.443298969072165e-05
рл,6.443298969072165e-05
хж,6.443298969072165e-05
сж,6.402775076184919e-05
кг,6.402775076184919e-05
фт,6.402775076184919e-05
сф,6.321727290410426e-05
дш,6.321727290410426e-05
рз,6.28120339752318e-05
йх,6.200155611748686e-05
юу,6.15963171886144e-05
нх,6.15963171886144e-05
гч,6.119107825974194e-05
дг,6.0785839330869484e-05
мх,5.754392789988977e-05
мф,5.713868897101731e-05
пт,5.6328211113272385e-05
нф,5.592297218439992e-05
гб,5.349153861116514e-05
юе,5.268106075342022e-05
ыа,5.187058289567529e-05
яш,5.06548661090579e-05
тю,5.06548661090579e-05
сц,4.9844388251312975e-05
юг,4.903391039356805e-05
дб,4.700771574920573e-05
чо,4.457628217597095e-05
мш,4.417104324709849e-05
тх,4.2550087531608634e-05
чр,4.0929131816118785e-05
лх,4.0929131816118785e-05
щь,4.0929131816118785e-05
тц,4.011865395837386e-05
жь,3.930817610062893e-05
хя,3.930817610062893e-05
юц,3.8902937171756467e-05
дх,3.728198145626662e-05
хш,3.687674252739415e-05
зч,3.6471503598521686e-05
чл,3.6471503598521686e-05
зэ,3.6066264669649224e-05
рэ,3.52557868119043e-05
вц,3.52557868119043e-05
кх,3.52557868119043e-05
фу,3.485054788303184e-05
яй,3.485054788303184e-05
уф,3.4445308954159375e-05
фл,3.404007002528691e-05
пь,3.404007002528691e-05
юа,3.322959216754198e-05
кш,3.322959216754198e-05
шв,3.2013875380924594e-05
мц,3.2013875380924594e-05
хц,3.2013875380924594e-05
рц,3.160863645205213e-05
дъ,3.160863645205213e-05
эр,2.9582441807689814e-05
хф,2.8771963949944886e-05
юф,2.634053037671011e-05
бь,2.553005251896518e-05
гм,2.512481359009272e-05
фф,2.512481359009272e-05
гз,2.512481359009272e-05
тш,2.431433573234779e-05
фс,2.431433573234779e-05
вф,2.390909680347533e-05
жб,2.3503857874602866e-05
кф,2.3503857874602866e-05
юх,2.3503857874602866e-05
шп,2.3098618945730404e-05
шм,2.2288141087985476e-05
ыц,2.1882902159113014e-05
лш,2.147766323024055e-05
юю,2.147766323024055e-05
уц,2.1072424301368086e-05
нш,2.1072424301368086e-05
тщ,2.1072424301368086e-05
фы,2.1072424301368086e-05
хх,1.864099072813331e-05
зъ,1.864099072813331e-05
эз,1.864099072813331e-05
жл,1.783051287038838e-05
эф,1.742527394151592e-05
пч,1.7020035012643456e-05
шц,1.7020035012643456e-05
шр,1.661479608377099e-05
цп,1.620955715489853e-05
бд,1.5804318226026066e-05
цн,1.53990792971536e-05
вщ,1.53990792971536e-05
цс,1.4993840368281138e-05
жв,1.4993840368281138e-05
чв,1.4993840368281138e-05
эп,1.4588601439408676e-05
цк,1.4183362510536212e-05
рщ,1.377812358166375e-05
юш,1.377812358166375e-05
бю,1.377812358166375e-05
ыф,1.377812358166375e-05
хь,1.377812358166375e-05
дф,1.2967645723918823e-05
жс,1.2157167866173895e-05
гэ,1.1751928937301433e-05
зш,1.1751928937301433e-05
дю,1.1346690008428969e-05
чп,1.1346690008428969e-05
шс,1.1346690008428969e-05
жг,1.0941451079556507e-05
чд,1.0941451079556507e-05
съ,1.0941451079556507e-05
чс,1.0941451079556507e-05
пш,1.0941451079556507e-05
цд,1.013097322181158e-05
лц,1.013097322181158e-05
бж,1.013097322181158e-05
жп,9.725734292939117e-06
жм,9.725734292939117e-06
шд,9.725734292939117e-06
фн,9.725734292939117e-06
эх,9.320495364066654e-06
ьщ,9.320495364066654e-06
цм,8.91525643519419e-06
ыщ,8.91525643519419e-06
чч,8.91525643519419e-06
цт,7.6995396485768e-06
жж,7.6995396485768e-06
жт,7.294300719704338e-06
чм,7.294300719704338e-06
йю,6.889061790831875e-06
бз,6.889061790831875e-06
бп,6.889061790831875e-06
тъ,6.889061790831875e-06
йщ,6.889061790831875e-06
бт,6.889061790831875e-06
мщ,6.889061790831875e-06
жр,6.483822861959412e-06
хъ,6.483822861959412e-06
цб,6.078583933086948e-06
вю,6.078583933086948e-06
гш,6.078583933086948e-06
пц,6.078583933086948e-06
фю,6.078583933086948e-06
бб,5.6733450042144846e-06
жэ,5.6733450042144846e-06
зц,5.6733450042144846e-06
що,5.6733450042144846e-06
цр,5.2681060753420214e-06
эя,5.2681060753420214e-06
мю,5.2681060753420214e-06
пэ,5.2681060753420214e-06
гя,4.862867146469558e-06
пв,4.862867146469558e-06
эш,4.862867146469558e-06
щр,4.457628217597095e-06
зф,4.457628217597095e-06
зх,4.457628217597095e-06
пф,4.457628217597095e-06
лщ,4.052389288724632e-06
кю,4.052389288724632e-06
эс,4.052389288724632e-06
чэ,4.052389288724632e-06
цэ,3.647150359852169e-06
жя,3.647150359852169e-06
бш,3.647150359852169e-06
пд,3.647150359852169e-06
зю,3.241911430979706e-06
шз,3.241911430979706e-06
шб,3.241911430979706e-06
чб,3.241911430979706e-06
гж,3.241911430979706e-06
цз,3.241911430979706e-06
бч,3.241911430979706e-06
въ,2.8366725021072423e-06
пб,2.8366725021072423e-06
цг,2.8366725021072423e-06
шч,2.431433573234779e-06
шг,2.431433573234779e-06
сщ,2.431433573234779e-06
чя,2.431433573234779e-06
чф,2.431433573234779e-06
фв,2.026194644362316e-06
эе,2.026194644362316e-06
чз,2.026194644362316e-06
жз,2.026194644362316e-06
хю,2.026194644362316e-06
ця,2.026194644362316e-06
фп,2.026194644362316e-06
бг,2.026194644362316e-06
пз,2.026194644362316e-06
гх,1.620955715489853e-06
кщ,1.620955715489853e-06
шх,1.620955715489853e-06
цл,1.620955715489853e-06
пю,1.620955715489853e-06
эю,1.620955715489853e-06
чг,1.620955715489853e-06
кй,1.620955715489853e-06
пж,1.620955715489853e-06
ыю,1.2157167866173896e-06
жю,1.2157167866173896e-06
пг,1.2157167866173896e-06
гф,1.2157167866173896e-06
гц,1.2157167866173896e-06
фь,1.2157167866173896e-06
хщ,1.2157167866173896e-06
фч,1.2157167866173896e-06
цч,1.2157167866173896e-06
фм,1.2157167866173896e-06
шэ,1.2157167866173896e-06
эв,1.2157167866173896e-06
пм,1.2157167866173896e-06
щк,8.104778577449265e-07
цф,8.104778577449265e-07
чх,8.104778577449265e-07
жш,8.104778577449265e-07
щп,8.104778577449265e-07
жц,8.104778577449265e-07
ээ,8.104778577449265e-07
цж,8.104778577449265e-07
бф,8.104778577449265e-07
шж,8.104778577449265e-07
пщ,8.104778577449265e-07
чю,8.104778577449265e-07
бц,8.104778577449265e-07
цх,4.0523892887246323e-07
щг,4.0523892887246323e-07
фд,4.0523892887246323e-07
цш,4.0523892887246323e-07
ъю,4.0523892887246323e-07
жх,4.0523892887246323e-07
шю,4.0523892887246323e-07
щс,4.0523892887246323e-07
лй,4.0523892887246323e-07
зй,4.0523892887246323e-07
чц,4.0523892887246323e-07
фх,4.0523892887246323e-07
жф,4.0523892887246323e-07
дщ,4.0523892887246323e-07
фб,4.0523892887246323e-07
цц,4.0523892887246323e-07
фэ,4.0523892887246323e-07
пх,4.0523892887246323e-07
щж,4.0523892887246323e-07
щв,4.0523892887246323e-07
тй,4.0523892887246323e-07
эц,4.0523892887246323e-07
