рк,0.00044495216359002643
дь,0.00044414168606071855
зр,0.000440899775943487
зу,0.00043522643323833186
уи,0.0004295530905331767
ща,0.0004295530905331767
хв,0.0004287426130038688
мд,0.0004287426130038688
дж,0.00042793213547456094
мм,0.00042631118041594517
йи,0.0004238797478280215
лт,0.0004238797478280215
вв,0.0004214483152400979
уе,0.000414154017476327
ья,0.0004133435399470191
рс,0.00041091210735909545
яб,0.000406859719712556
яр,0.000406859719712556
юч,0.00040280733206601665
ык,0.00040199685453670876
рь,0.0003995654219487851
ыи,0.00039794446689016933
ср,0.00039794446689016933
рж,0.0003963235118315536
ях,0.0003922711241850142
ьб,0.00038578730395055115
нр,0.00038497682642124327
зы,0.0003833558713626275
ию,0.00037849300618678024
фр,0.0003752510960695487
еэ,0.0003752510960695487
тм,0.00037281966348162504
иэ,0.00037200918595231715
ха,0.0003711987084230093
рр,0.0003671463207764699
ощ,0.00036471488818854623
фи,0.00035255772524892806
бс,0.00034688438254377286
хи,0.00034526342748515714
тл,0.0003420215173679256
ьэ,0.00033715865219207834
ух,0.00033553769713346257
ге,0.0003347272196041547
бщ,0.0003339167420748468
шк,0.0003339167420748468
ьг,0.00032824339936969165
фо,0.00032743292184038376
мл,0.00032257005666453645
зл,0.00031932814654730496
мб,0.0003177071914886892
сы,0.0003160862364300734
ыз,0.00031446528137145765
зк,0.00031446528137145765
дд,0.00031365480384214976
вм,0.000312033848783534
лр,0.00031041289372491827
хк,0.00030717098360768673
яу,0.00030555002854907096
ьл,0.00030555002854907096
кп,0.00030555002854907096
мг,0.00030473955101976307
рм,0.0003039290734904552
лг,0.00030311859596114736
дк,0.0002998766858439158
ьр,0.0002990662083146079
лм,0.0002990662083146079
тб,0.00029744525325599216
йб,0.0002958242981973764
нб,0.0002958242981973764
лд,0.00029420334313876067
йл,0.0002933928656094528
яж,0.0002925823880801449
ащ,0.0002925823880801449
ыч,0.000291771910550837
йр,0.00029015095549222124
нг,0.0002860985678456818
юп,0.000285288090316374
ац,0.000285288090316374
мр,0.0002828566577284503
оф,0.0002828566577284503
цо,0.0002828566577284503
лб,0.00028204618019914244
яг,0.0002788042700819109
вг,0.00027313092737675575
юн,0.00027232044984744786
кк,0.00027232044984744786
вя,0.0002698890172595242
яя,0.0002698890172595242
вэ,0.0002690785397302163
дп,0.0002666471071422927
ящ,0.00026583662961298483
хр,0.00026340519702506117
юв,0.00026340519702506117
нз,0.0002593528093785218
юо,0.0002593528093785218
нч,0.00025530042173198237
фе,0.000251248034085443
сх,0.0002504375565561351
ьу,0.0002504375565561351
шу,0.0002504375565561351
яэ,0.0002455746913802878
ою,0.0002447642138509799
вч,0.00024395373632167205
ыг,0.000237469916087209
йе,0.00023584896102859325
мз,0.00023503848349928536
хд,0.00023260705091136173
уэ,0.0002285546632648223
уя,0.00022612323067689867
оц,0.0002245022756182829
щу,0.00022369179808897504
ху,0.0002212603655010514
хл,0.0002204498879717435
аф,0.00021801845538381987
йз,0.0002163975003252041
шн,0.00021477654526658836
кд,0.00021396606773728047
хэ,0.00021315559020797258
чь,0.00021072415762004895
км,0.00021072415762004895
рп,0.00020910320256143318
зя,0.0002082927250321253
дт,0.0002082927250321253
тэ,0.00020586129244420167
жу,0.0002042403373855859
лз,0.00020099842726835438
ец,0.0002001879497390465
гк,0.0001993774722097386
бк,0.00019856699468043072
лэ,0.0001961355620925071
тз,0.00019370412950458346
эд,0.00019370412950458346
юк,0.0001920831744459677
пн,0.0001912726969166598
рш,0.00018965174185804406
еф,0.0001880307867994283
яю,0.0001872203092701204
йг,0.00018559935421150466
нм,0.000183167921623581
вь,0.00018154696656496523
пя,0.0001791155339770416
хм,0.00017830505644773372
шо,0.00017830505644773372
бъ,0.00017668410138911797
йу,0.00017587362385981009
чк,0.00017587362385981009
рг,0.00017425266880119431
кб,0.00017182123621327068
мэ,0.00016938980362534703
хт,0.00016938980362534703
ею,0.00016857932609603917
ыу,0.00016776884856673128
ъя,0.00016776884856673128
чш,0.0001661478935081155
кч,0.00016533741597880763
бэ,0.00016533741597880763
вб,0.00016371646092019188
йш,0.00016128502833226822
ищ,0.00016128502833226822
юи,0.00015966407327365248
йж,0.00015966407327365248
юм,0.0001588535957443446
зь,0.0001548012080978052
дц,0.00015155929798057368
аа,0.0001507488204512658
зб,0.0001507488204512658
сб,0.0001507488204512658
юр,0.00014912786539265002
иф,0.00014912786539265002
нщ,0.00014831738786334213
оа,0.00014507547774611062
хб,0.00014507547774611062
зс,0.0001418335676288791
яц,0.00014102309009957122
хз,0.00014021261257026333
дч,0.00013697070245303182
зп,0.00013616022492372393
ыэ,0.00013534974739441604
зт,0.00013048688221856876
кц,0.00013048688221856876
ыж,0.000128865927159953
юз,0.000128865927159953
уа,0.00012643449457202936
фа,0.0001256240170427215
жо,0.0001256240170427215
пп,0.00012400306198410573
сю,0.00012400306198410573
уй,0.00012157162939618208
эк,0.00011995067433756632
сэ,0.00011995067433756632
зз,0.00011995067433756632
мж,0.00011832971927895057
ыя,0.00011751924174964268
гп,0.00011508780916171904
уу,0.00011508780916171904
кж,0.00011427733163241115
зж,0.00011346685410310328
эл,0.00011184589904448752
жч,0.00010698303386864023
ьа,0.00010617255633933235
кз,0.00010617255633933235
ьц,0.00010617255633933235
рх,0.00010617255633933235
рб,0.00010536207881002448
щн,0.0001037411237514087
хг,0.00010212016869279295
кэ,0.00010212016869279295
йя,9.96887361048693e-05
тг,9.887825857556143e-05
ьх,9.887825857556143e-05
бх,9.887825857556143e-05
ьж,9.806778104625355e-05
хе,9.806778104625355e-05
рю,9.806778104625355e-05
гс,9.644682598763779e-05
яа,9.56363484583299e-05
ню,9.401539339971415e-05
шт,9.320491587040626e-05
хч,9.239443834109839e-05
сш,8.996300575317474e-05
рф,8.915252822386686e-05
сг,8.834205069455899e-05
цы,8.75315731652511e-05
юл,8.75315731652511e-05
юж,8.672109563594321e-05
юй,8.591061810663534e-05
вж,8.591061810663534e-05
дм,8.510014057732746e-05
йц,8.510014057732746e-05
гт,8.428966304801958e-05
нэ,8.185823046009594e-05
лф,8.104775293078806e-05
йэ,8.023727540148017e-05
фт,8.023727540148017e-05
нх,7.94267978721723e-05
ьф,7.94267978721723e-05
юя,7.94267978721723e-05
нж,7.861632034286441e-05
цв,7.861632034286441e-05
тф,7.861632034286441e-05
юэ,7.780584281355654e-05
гв,7.699536528424865e-05
йа,7.699536528424865e-05
бв,7.699536528424865e-05
эй,7.699536528424865e-05
рч,7.618488775494077e-05
пк,7.618488775494077e-05
ъе,7.53744102256329e-05
кя,7.456393269632501e-05
жк,7.213250010840137e-05
нл,7.213250010840137e-05
йх,6.970106752047772e-05
дз,6.889058999116985e-05
тж,6.645915740324621e-05
сф,6.645915740324621e-05
сз,6.645915740324621e-05
дш,6.645915740324621e-05
цу,6.564867987393832e-05
мь,6.564867987393832e-05
рз,6.564867987393832e-05
гч,6.402772481532256e-05
йф,6.402772481532256e-05
вх,6.321724728601468e-05
яф,6.24067697567068e-05
гб,6.24067697567068e-05
сж,5.997533716878316e-05
мх,5.754390458085952e-05
дг,5.754390458085952e-05
тю,5.754390458085952e-05
нф,5.592294952224376e-05
юу,5.592294952224376e-05
кг,5.592294952224376e-05
рл,5.5112471992935875e-05
хж,5.5112471992935875e-05
мф,5.268103940501224e-05
юе,5.187056187570435e-05
чл,5.187056187570435e-05
бм,4.862865175847283e-05
яш,4.862865175847283e-05
дб,4.862865175847283e-05
сц,4.781817422916495e-05
тх,4.781817422916495e-05
ыа,4.781817422916495e-05
мш,4.700769669985707e-05
юц,4.6197219170549194e-05
чр,4.538674164124131e-05
юг,4.376578658262555e-05
пт,4.376578658262555e-05
хя,4.376578658262555e-05
чо,4.214483152400979e-05
эм,4.1334353994701907e-05
хш,4.1334353994701907e-05
уф,3.971339893608615e-05
зч,3.890292140677827e-05
щь,3.890292140677827e-05
рэ,3.8092443877470384e-05
дх,3.8092443877470384e-05
тц,3.6471488818854626e-05
шв,3.6471488818854626e-05
лх,3.6471488818854626e-05
юа,3.566101128954675e-05
кх,3.566101128954675e-05
зэ,3.485053376023886e-05
фл,3.404005623093098e-05
фс,3.3229578701623104e-05
жь,3.2419101172315225e-05
эз,2.998766858439158e-05
фу,2.91771910550837e-05
гм,2.836671352577582e-05
вц,2.836671352577582e-05
дъ,2.836671352577582e-05
эр,2.7556235996467938e-05
пь,2.7556235996467938e-05
гз,2.7556235996467938e-05
кф,2.674575846716006e-05
хф,2.674575846716006e-05
юф,2.5935280937852176e-05
бь,2.5124803408544298e-05
жб,2.5124803408544298e-05
рц,2.2693370820620654e-05
тш,2.2693370820620654e-05
жл,2.2693370820620654e-05
кш,2.2693370820620654e-05
пс,2.2693370820620654e-05
бю,2.2693370820620654e-05
ыц,2.1882893291312775e-05
уц,2.1072415762004896e-05
тщ,2.1072415762004896e-05
вщ,2.1072415762004896e-05
юх,2.1072415762004896e-05
яй,2.0261938232697014e-05
жв,2.0261938232697014e-05
юю,2.0261938232697014e-05
пч,2.0261938232697014e-05
рщ,1.9451460703389135e-05
шп,1.9451460703389135e-05
нш,1.8640983174081253e-05
дф,1.8640983174081253e-05
цк,1.7830505644773374e-05
вф,1.7830505644773374e-05
мц,1.7830505644773374e-05
цп,1.702002811546549e-05
хх,1.702002811546549e-05
цн,1.702002811546549e-05
хц,1.702002811546549e-05
зъ,1.702002811546549e-05
ыф,1.702002811546549e-05
лш,1.6209550586157612e-05
фы,1.6209550586157612e-05
бд,1.539907305684973e-05
гэ,1.458859552754185e-05
шц,1.458859552754185e-05
цс,1.3778117998233969e-05
жп,1.3778117998233969e-05
чд,1.3778117998233969e-05
чп,1.3778117998233969e-05
эп,1.2967640468926088e-05
зш,1.2967640468926088e-05
юш,1.2157162939618208e-05
шм,1.2157162939618208e-05
бж,1.2157162939618208e-05
жг,1.1346685410310327e-05
фф,1.1346685410310327e-05
жс,1.1346685410310327e-05
лц,1.1346685410310327e-05
жм,1.0536207881002448e-05
чв,1.0536207881002448e-05
фю,1.0536207881002448e-05
съ,9.725730351694567e-06
хь,9.725730351694567e-06
цм,8.915252822386687e-06
фн,8.915252822386687e-06
жэ,8.915252822386687e-06
чс,8.915252822386687e-06
ьщ,8.915252822386687e-06
чч,8.915252822386687e-06
бб,8.104775293078806e-06
эх,8.104775293078806e-06
цб,8.104775293078806e-06
эф,8.104775293078806e-06
ыщ,8.104775293078806e-06
шд,8.104775293078806e-06
жт,8.104775293078806e-06
тъ,8.104775293078806e-06
шс,8.104775293078806e-06
пэ,8.104775293078806e-06
цд,7.294297763770925e-06
бп,7.294297763770925e-06
зц,7.294297763770925e-06
пц,7.294297763770925e-06
цр,6.483820234463044e-06
бз,6.483820234463044e-06
цт,6.483820234463044e-06
дю,6.483820234463044e-06
чм,6.483820234463044e-06
зх,6.483820234463044e-06
мю,6.483820234463044e-06
жж,6.483820234463044e-06
йщ,6.483820234463044e-06
йю,5.6733427051551635e-06
гя,5.6733427051551635e-06
гш,5.6733427051551635e-06
пш,5.6733427051551635e-06
мщ,5.6733427051551635e-06
зю,4.862865175847284e-06
эс,4.862865175847284e-06
вю,4.862865175847284e-06
пв,4.862865175847284e-06
эя,4.862865175847284e-06
чэ,4.862865175847284e-06
бт,4.862865175847284e-06
эш,4.862865175847284e-06
жр,4.052387646539403e-06
щр,4.052387646539403e-06
лщ,4.052387646539403e-06
кю,4.052387646539403e-06
шб,4.052387646539403e-06
чб,4.052387646539403e-06
зф,4.052387646539403e-06
пб,4.052387646539403e-06
чя,4.052387646539403e-06
въ,3.241910117231522e-06
шр,3.241910117231522e-06
гх,3.241910117231522e-06
жя,3.241910117231522e-06
эю,3.241910117231522e-06
цз,3.241910117231522e-06
пд,3.241910117231522e-06
кй,3.241910117231522e-06
шз,2.431432587923642e-06
цэ,2.431432587923642e-06
кщ,2.431432587923642e-06
бш,2.431432587923642e-06
фв,2.431432587923642e-06
жю,2.431432587923642e-06
гц,2.431432587923642e-06
фь,2.431432587923642e-06
жз,2.431432587923642e-06
бч,2.431432587923642e-06
хю,2.431432587923642e-06
ця,2.431432587923642e-06
бг,2.431432587923642e-06
щк,1.620955058615761e-06
гж,1.620955058615761e-06
ыю,1.620955058615761e-06
цл,1.620955058615761e-06
пг,1.620955058615761e-06
гф,1.620955058615761e-06
цг,1.620955058615761e-06
чг,1.620955058615761e-06
хщ,1.620955058615761e-06
що,1.620955058615761e-06
чх,1.620955058615761e-06
фч,1.620955058615761e-06
шч,1.620955058615761e-06
фп,1.620955058615761e-06
фм,1.620955058615761e-06
шэ,1.620955058615761e-06
пж,1.620955058615761e-06
эв,1.620955058615761e-06
шх,8.104775293078805e-07
пю,8.104775293078805e-07
эе,8.104775293078805e-07
цх,8.104775293078805e-07
цф,8.104775293078805e-07
щг,8.104775293078805e-07
чз,8.104775293078805e-07
фд,8.104775293078805e-07
цш,8.104775293078805e-07
ъю,8.104775293078805e-07
жх,8.104775293078805e-07
хъ,8.104775293078805e-07
цч,8.104775293078805e-07
шю,8.104775293078805e-07
щс,8.104775293078805e-07
шг,8.104775293078805e-07
жш,8.104775293078805e-07
сщ,8.104775293078805e-07
щп,8.104775293078805e-07
лй,8.104775293078805e-07
жц,8.104775293078805e-07
пз,8.104775293078805e-07
зй,8.104775293078805e-07
чц,8.104775293078805e-07
пм,8.104775293078805e-07
